KARAF,KARAF-496,55,12316164,2.2.1,9,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-496,55,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-670,58,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-670,58,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-670,58,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-670,58,12316164,2.2.1,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-670,58,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-686,59,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-686,59,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-686,59,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-686,59,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-686,59,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-686,59,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-686,59,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-686,59,12316170,2.1.5,8,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
KARAF,KARAF-686,59,12316164,2.2.1,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-686,59,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-689,60,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-689,60,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-689,60,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-689,60,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-689,60,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-689,60,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-689,60,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-689,60,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-689,60,12316164,2.2.1,9,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-689,60,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-712,61,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-712,61,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-712,61,12316164,2.2.1,9,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
KARAF,KARAF-712,61,12316339,2.2.2,10,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-735,62,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-735,62,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes,Yes
KARAF,KARAF-735,62,12316339,2.2.2,10,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-735,62,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-760,63,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-760,63,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-760,63,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-760,63,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-760,63,12316340,2.1.6,12,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-902,73,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-902,73,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-902,73,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-902,73,12316340,2.1.6,12,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
KARAF,KARAF-902,73,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-902,73,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-889,74,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-889,74,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-889,74,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-889,74,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-889,74,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-889,74,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-917,77,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-917,77,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-917,77,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-917,77,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-917,77,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-922,79,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-922,79,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-922,79,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-923,80,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-923,80,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes
KARAF,KARAF-923,80,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-926,81,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-926,81,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-926,81,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-926,81,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-926,81,12316685,2.2.3,14,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-926,81,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-951,82,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-951,82,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-951,82,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-951,82,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-951,82,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-951,82,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-951,82,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-951,82,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-951,82,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-951,82,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-951,82,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-951,82,12316685,2.2.3,14,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
KARAF,KARAF-951,82,12317342,2.2.4,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-951,82,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-952,83,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-952,83,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-952,83,12317342,2.2.4,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-952,83,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1020,85,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1020,85,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1020,85,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1020,85,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1020,85,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-1020,85,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1020,85,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1020,85,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1020,85,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1020,85,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1020,85,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1020,85,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1020,85,12317342,2.2.4,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-1020,85,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-1030,86,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1030,86,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1030,86,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1030,86,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-1030,86,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-1030,86,12317342,2.2.4,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-1030,86,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-985,88,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-985,88,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
