13,impl/src/main/java/org/apache/myfaces/lifecycle/DefaultRestoreViewSupport.java,1.15E8,2000000.0,2000000.0,0.0,1000000.0,1000000.0,1000000.0,500000.0,0.0,1000000.0,0.0,2.98E8,1.51E8,1.49E8,7.6571429E7,7.6428572E7,Yes
13,impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java,1.47E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0E7,0.0,Yes
14,api/src/main/java/javax/faces/application/Application.java,2.77E8,3.68E8,9000000.0,0.0,1000000.0,1.89E8,1.79E8,2.1E7,1.0E7,2.7E7,1111112.0,1.15E8,8.6E7,1.2777778E7,1.45714286E8,1.40550078E8,Yes
14,api/src/main/java/javax/faces/application/StateManager.java,2.65E8,2.05E8,2000000.0,0.0,1000000.0,1.2E8,9.4E7,6.0E7,3.5E7,2.0E7,1.75E7,2.04E8,2.0E8,1.02E8,1.45714286E8,1.42049478E8,Yes
14,api/src/main/java/javax/faces/application/ViewHandler.java,2.26E8,2.71E8,3000000.0,0.0,1000000.0,1.22E8,1.05E8,4.0666667E7,-2.7E7,1000000.0,-9000000.0,2.17E8,2.0E8,7.2333334E7,1.45714286E8,1.41706906E8,Yes
14,api/src/main/java/javax/faces/component/UICommand.java,3.08E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45714286E8,0.0,Yes
14,api/src/main/java/javax/faces/component/UIData.java,1.037E9,5.7E8,2000000.0,0.0,2000000.0,2.61E8,2.58E8,1.305E8,-4.8E7,-2000000.0,-2.4E7,2.01E8,2.0E8,1.005E8,1.45714286E8,1.41652131E8,Yes
14,api/src/main/java/javax/faces/component/UIInput.java,7.53E8,2.71E8,2000000.0,0.0,1000000.0,1.18E8,1.1E8,5.9E7,-3.5E7,8000000.0,-1.75E7,2.02E8,2.0E8,1.01E8,1.45714286E8,1.4176911E8,Yes
14,api/src/main/java/javax/faces/component/UINamingContainer.java,4.9E7,7000000.0,1000000.0,0.0,1000000.0,6000000.0,6000000.0,6000000.0,5000000.0,5000000.0,5000000.0,6.8E7,6.8E7,6.8E7,1.45714286E8,1.37857143E8,Yes
14,api/src/main/java/javax/faces/component/UISelectBoolean.java,1.45E8,6000000.0,1000000.0,0.0,1000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,6000000.0,2.0E8,2.0E8,2.0E8,1.45714286E8,1.41714286E8,Yes
14,api/src/main/java/javax/faces/component/UISelectMany.java,4.4E8,8.9E7,1000000.0,0.0,1000000.0,4.7E7,4.7E7,4.7E7,5000000.0,5000000.0,5000000.0,2.0E8,2.0E8,2.0E8,1.45714286E8,1.41714286E8,Yes
14,api/src/main/java/javax/faces/component/UISelectOne.java,8.7E7,2.3E7,1000000.0,0.0,1000000.0,1.0E7,1.0E7,1.0E7,-3000000.0,-3000000.0,-3000000.0,2.0E8,2.0E8,2.0E8,1.45714286E8,1.41714286E8,Yes
14,api/src/main/java/javax/faces/component/html/HtmlInputHidden.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45714286E8,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlCommandButton.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlCommandLink.java,6.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlInputSecret.java,9.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlInputText.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlInputTextarea.java,7.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectBooleanCheckbox.java,6.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectManyCheckbox.java,8.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectManyListbox.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectManyMenu.java,7.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectOneListbox.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectOneMenu.java,6.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/component/html/_HtmlSelectOneRadio.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142858E7,0.0,Yes
14,api/src/main/java/javax/faces/context/ExternalContext.java,2.4E8,7.2E7,3000000.0,0.0,1000000.0,3.5E7,3.3E7,1.1666667E7,-2000000.0,2000000.0,-666666.0,2.04E8,2.0E8,6.8E7,1.45714286E8,1.41714286E8,Yes
14,api/src/main/java/javax/faces/convert/NumberConverter.java,5.05E8,8.3E7,1000000.0,0.0,1000000.0,8.0E7,8.0E7,8.0E7,7.7E7,7.7E7,7.7E7,6.8E7,6.8E7,6.8E7,1.45714286E8,1.37857143E8,Yes
