9,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java,5.14E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocumentInformation.java,2.78E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageNode.java,4.25E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,2.69E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/edit/PDPageContentStream.java,1.114E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java,7.79E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Font.java,4.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,8.43E8,6.3E7,1000000.0,1000000.0,1000000.0,4.6E7,4.6E7,4.6E7,2.9E7,2.9E7,2.9E7,1000000.0,1000000.0,1000000.0,1.00714286E8,9.9285715E7,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,1.57E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,3.7E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,4.53E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,5.36E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1714286E7,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,2.36E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
