('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java', 'MNG-4326', '8aba4e9b9b8f6b4b7aff92022e5654bbc8e8b702')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java', 'MNG-3477', '14094c260ba2658be5f70255b9785729ecb8fb69')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/scope/internal/MojoExecutionScope.java', 'MNG-5655', '963373726d900c8e093931af7baa94f3a08cb44d')
('maven-3.6.0', 'maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java', 'MNG-6505', '07bd5507ae88006b95565244d421aef652afd74e')
('maven-3.6.0', 'maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java', 'MNG-6505', 'f97316ceeca8d7e79c81f16e2de7447e81471304')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-7', 'maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java', 'MNG-3470', 'd425e273a1bd49082e0d40332dc2e02c343761f9')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4321', '84803c54c62c9c9b77f86c1619e9de811fe27388')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4320', 'a20eb4d2a3c174ba36e0a2907851ab2fad35736f')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/mapping/Lifecycle.java', 'MNG-4338', '318fe259d8598c5cbc21519ff42bd70b9c22fdc3')
('maven-2.2.0', 'maven-core/src/main/java/org/apache/maven/lifecycle/mapping/Lifecycle.java', 'MNG-4338', '318fe259d8598c5cbc21519ff42bd70b9c22fdc3')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/cli/CLIRequestUtils.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/embedder/execution/MavenExecutionRequestPopulator.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/execution/SettingsAdapter.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.0', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.0', 'maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java', 'MNG-4335', '08cc074b5085635cb90497ca7265245293739534')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-compat/src/main/java/org/apache/maven/repository/RepositorySystem.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.0', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4334', '102f4ab6030bf35ffe59c49f1b7c3a56cff02201')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-compat/src/main/java/org/apache/maven/repository/RepositorySystem.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-2.2.0', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java', 'MNG-4334', '3c34aa8c1427f1bb85a10828920aeb8c1c976c3c')
('maven-3.2.2', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelResolver.java', 'MNG-5663', '61c374042560b2dc21c294886615931a888df597')
('maven-3.2.2', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-5663', '61c374042560b2dc21c294886615931a888df597')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java', 'MNG-5663', '61c374042560b2dc21c294886615931a888df597')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/management/DependencyManagementInjector.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/plugin/LifecycleBindingsInjector.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/management/PluginManagementInjector.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java', 'MNG-4332', '26f1a5bfdaeb398d432bb6e8f8f5ce6c2d9a5882')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java', 'MNG-4349', '22ef9f58fe8d2843102d35bbf45f84bb2b7754f4')
('maven-3.6.0', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-6529', '732e7de8938afdc0b0c6bfa7aa78f5595aa6721b')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java', 'MNG-4348', '2c2c13aefb3ed950fc9ed65c1be4406d0d72e815')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4348', '2c2c13aefb3ed950fc9ed65c1be4406d0d72e815')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-3.1.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java', 'MNG-5677', '693f8f6604f24792b4dadbacf2fbc0eb79285915')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java', 'MNG-4341', 'b614de42531d9efa76c717056431de95eeca6374')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.2', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.2', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.1', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.1', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.1', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.1', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.0', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.0', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.1.0-alpha-1', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.5', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.5', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.4', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.4', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.3', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.3', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.2', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0.1', 'maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0-beta-2', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.0-beta-1', 'maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java', 'MNG-5670', '8980f67b9b1d0dbc06b68f74a88b9f8589c40e23')
('maven-3.2.2', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java', 'MNG-5670', 'e3000a09c94396d7fd7d65fc236904aa07c7f7f2')
('maven-3.2.1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java', 'MNG-5670', 'e3000a09c94396d7fd7d65fc236904aa07c7f7f2')
('maven-3.1.1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java', 'MNG-5670', 'e3000a09c94396d7fd7d65fc236904aa07c7f7f2')
('maven-3.1.0', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java', 'MNG-5670', 'e3000a09c94396d7fd7d65fc236904aa07c7f7f2')
('maven-3.1.0-alpha-1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java', 'MNG-5670', 'e3000a09c94396d7fd7d65fc236904aa07c7f7f2')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java', 'MNG-4345', '53b7d5e805910bbe055696ba6b76a6560ef85839')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java', 'MNG-4345', 'c249a984084b4143ecfa64dfd26fecfbb199057c')
('maven-2.2.1', 'maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java', 'MNG-4344', '73d7e4f891b73066a13b6382556b9e53b20c2944')
