Bug ID,Bug Fix Commit Hash,Date of Commit
CAMEL-1144,fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,2008-12-05T14:40:57+00:00
CAMEL-1144,1cfbc784f1b239fded4f8b740ad9720ea9507abf,2008-12-04T19:50:07+00:00
CAMEL-1144,cadbc9cce3b3045670af46e48fef13798cc4d47d,2008-12-04T13:27:12+00:00
CAMEL-404,81daf355df79497f5d0dd2da0215dc2c35269850,2008-03-30T17:16:42+00:00
CAMEL-404,48815f0ad1e48765b45e0e8b01ed99f971f9c8ff,2008-03-30T16:55:03+00:00
CAMEL-404,5657d03534bc58cf6095460e8cdac5619cbb7ec9,2008-03-30T16:07:43+00:00
CAMEL-404,ffbd7a046700c081ddf7d85eb2a7b7283a6c60b0,2008-03-30T16:01:47+00:00
CAMEL-404,bcaab0e7521865bcf70af94eaa3e8f04093410c9,2008-03-30T14:47:58+00:00
CAMEL-5505,852a8cf7948c273dd0a2ada450f01e24a938b96b,2012-08-15T02:10:01+00:00
CAMEL-5506,84b0365395ad0a282ae9c6fb1516ad418e682155,2012-08-15T15:15:59+00:00
CAMEL-5506,8c08c69d7bf3ad938ec9ad0091e7c227549853a8,2012-08-15T14:59:18+00:00
CAMEL-2478,ec711fe92153f46ea215ac07335201d20e8c3411,2010-02-17T16:02:30+00:00
CAMEL-6839,a5e82add99d0f4702977c502d4f818045c436a92,2013-10-09T11:33:44+08:00
CAMEL-5507,47d58684c6c15efeee4d8856106b8c38ba3dcc92,2012-08-20T14:00:44+00:00
CAMEL-5507,658dc6f917c5d65bbe52ddbd1c9ec0677e82f2ba,2012-08-20T13:49:04+00:00
CAMEL-5507,90f580d0016a2b34c6b749d650b8cab8f5bf11f2,2012-08-17T15:53:18+00:00
CAMEL-2477,d8f997fc3438ee91a78b25d31632ac47c3b1ab2a,2010-02-17T16:06:08+00:00
CAMEL-1145,b3af2acde3dcee9092a89e20f729a86df6a9159e,2008-12-04T14:00:40+00:00
CAMEL-1145,6c7d57dac6e35c6140cbd5cc15cb4fc6c7e2cb02,2008-12-04T13:54:19+00:00
CAMEL-2476,54cc417e9f0e41526836f3502a65350f96698ca1,2010-02-17T15:55:51+00:00
CAMEL-1146,156b41ff73386cf1b18053c221ac9f59bfe66559,2008-12-04T15:31:37+00:00
CAMEL-6833,743eb4ad0c5a5d4f84e75caa1852ee2fb51f4b3a,2013-10-07T21:40:13-04:00
CAMEL-5501,540ce5414939a8f2b5853d9547a363beb2f97554,2012-08-13T16:06:44+00:00
CAMEL-5501,ad34991ee8d0ef71d5d718c7a1a169fed61d0201,2012-08-13T13:00:55+00:00
CAMEL-6832,6cfa71484e3a74c522b0da65ff5a167d94600aac,2013-10-12T12:17:22+02:00
CAMEL-5504,b1577b066ac5e82845ff8570c40f5cd72d9e9861,2012-08-14T12:52:55+00:00
CAMEL-5504,d7c125cdac7cf1850f5ea7f1e31e26bbc8a4a0b3,2012-08-14T11:38:13+00:00
CAMEL-5504,26ba95476e359c24bd9ae14b80c3eb6680609e34,2012-08-14T10:40:46+00:00
CAMEL-9092,17391a12e9e7a3158058d4e885c6af65141a1338,2015-08-28T15:51:38+01:00
CAMEL-11382,1dde32f0e835a5ec8f30329049b96c8fe17e691e,2017-06-07T10:32:28+02:00
CAMEL-9090,eab3dee9c2f2d53fe9fc8268b907e697f324ea45,2015-08-21T08:03:06+02:00
CAMEL-9090,2aff0748c471cf2ab416c3e940e644159ef807b8,2015-08-20T09:22:06+02:00
CAMEL-10051,96d3ce29aadfe801b604b5db1db3581e64eb5ebd,2016-06-12T16:26:51+02:00
CAMEL-6818,3b6000795fdca657630470a49b73db869ed8a2ed,2013-10-02T16:40:28+02:00
CAMEL-11388,68113f719708be44c412262f7b254dbe40609d63,2017-06-22T19:08:33+02:00
CAMEL-9099,bc103e141cae698091a3ea2c36ec44471d926486,2015-08-25T09:38:40+02:00
CAMEL-422,053266b37824a928cd38a574fcc9d5064a90cf61,2008-04-01T19:50:40+00:00
CAMEL-420,afd7d4b0b2deb68931720f9b28dc4d5f16db8f67,2008-04-06T16:46:35+00:00
CAMEL-420,3c7a79d242a44c961368eb9300acf9bbe8cbd405,2008-04-06T13:34:18+00:00
CAMEL-420,4aa4ac99e00fad91884b4ac8573a7ebdbb2809b6,2008-04-06T09:04:17+00:00
CAMEL-11385,28f2b8ebf92c3f6db1a09d6713393e8ed7d0c32b,2017-06-07T13:21:29+02:00
CAMEL-11386,574091dd92957bad5bd93a9d9e19257ee047f22e,2017-06-08T15:02:54+02:00
CAMEL-11387,530e71e7f5decaca919fe49011c79152ad7e3560,2017-10-27T18:57:28+03:00
CAMEL-9094,1300aa62594464f4067fda986085de4e4f1612f5,2015-09-13T17:05:02+02:00
CAMEL-3791,23330f29143a11fb77ecc72add359e167729ae80,2011-03-22T02:26:06+00:00
CAMEL-3791,a029a940894ef98779e3cbf2e6814b36f3e276ac,2011-03-21T08:13:29+00:00
CAMEL-3791,521066816acbb28fca0442324d1d914d6d54fd31,2011-03-21T08:10:35+00:00
CAMEL-3795,bcbc0fbb0fdcc6a35bc9ddb807874e7342ade0cf,2011-03-30T16:14:37+00:00
CAMEL-3795,d95a8e0c01e49c89bd682704d64aef7fedbda08f,2011-03-27T10:59:29+00:00
CAMEL-2464,24d38c784be4e0220d1f687ccea010d3d085941d,2010-02-11T15:31:06+00:00
CAMEL-415,bcaab0e7521865bcf70af94eaa3e8f04093410c9,2008-03-30T14:47:58+00:00
CAMEL-3799,f47aa0c9828b9ec19ec500731437abcc5a5fe1f9,2011-04-20T18:27:44+00:00
CAMEL-3799,d3d47a2f2891a77c987796f9aabe44bf2424fab3,2011-04-20T18:18:47+00:00
CAMEL-3799,abb8ad00f63c6f06a69b0eb9eb6aabf097395478,2011-04-20T18:12:01+00:00
CAMEL-3799,0ccab79783b23a57d1a943a55640bd84486fb223,2011-04-20T18:08:10+00:00
CAMEL-6825,d0d6560dab9a16b2a04c2977befabf08f124b1de,2013-10-07T18:46:50+02:00
CAMEL-6828,1c73643546435df54d620cd3ada4df83bf71a7a6,2013-10-12T12:28:53+02:00
CAMEL-3797,d90a0b39042018691e077e5f6fc7448ab1bd5d2f,2011-03-22T12:50:35+00:00
CAMEL-1135,bc9ce92fe4af51b15a37b892c6da72a463712a44,2008-12-02T07:39:51+00:00
CAMEL-1135,fb68f6f108234267c16db3570281fb7b40f47171,2008-12-02T06:46:14+00:00
CAMEL-6822,23f5693c34a9eec666051c7faeab4f1b7ee90d82,2014-01-04T14:49:56+01:00
CAMEL-6822,cdeb155b1c6305dda738ce6eb8d4283b12a535fc,2014-01-04T14:38:07+01:00
CAMEL-6821,2f3e58688d91115264418bd5de9d03edbdded3be,2013-10-28T12:46:12+01:00
CAMEL-6823,6dc0d840d4d560464b3174fd1cd03836f6cb78c8,2013-10-12T12:47:32+02:00
CAMEL-13196,d74d54fff9f78b2d9dcecaf7207bdd6e6a827ef6,2019-02-13T19:22:01+01:00
CAMEL-13192,61083cab91aa29511ec132840e60ff11cf131e2e,2019-02-13T14:27:35+01:00
CAMEL-13191,9ba42a4f47516e0773d8608d9c017b6062fa5453,2019-02-14T05:44:39+01:00
CAMEL-9043,a0df62392a0babe8a32d0e77ba0d6696f980641c,2015-08-03T11:16:46+02:00
CAMEL-9040,8efbf0303949c0f0e4e02f9309f6c35c24ccfa9e,2016-05-04T14:07:56+02:00
CAMEL-9040,9fc3e436b651bd497ae2415d9606edd7300637bd,2016-05-04T14:07:56+02:00
CAMEL-9040,3563f6e6a4cbea2841cdd6e780156683aa575b14,2016-05-04T14:07:56+02:00
CAMEL-9040,74a7020fa36b33ad2e13f67e21af2a7df7a22cd7,2016-05-04T14:07:56+02:00
CAMEL-9040,16c5e34b6c6d0f8f48ba51f159dd9897576847d4,2016-05-04T14:07:56+02:00
CAMEL-9040,e7782ebb729ed7137eeb6eec142bdad4c52c0022,2016-05-04T14:07:56+02:00
CAMEL-9040,70164066813e49623ba1cab9176e33bbdc74eef2,2016-05-04T14:07:56+02:00
CAMEL-9048,90121e5377106348b61a6ddab9d2b3050454ea5e,2015-08-05T17:53:25+02:00
CAMEL-9048,31eea9003e4f09bd85754f7a6c6ee0b7f0802ea0,2015-08-05T10:04:43+02:00
CAMEL-9048,20b24d7c11de5951169e9a29ed920e574c722e29,2015-08-05T09:47:25+02:00
CAMEL-9048,1a73fa61a6e0f1125e516798d0cabc1198328684,2015-08-04T16:15:21+02:00
CAMEL-10914,ff5ce55f9e94d72b046f878aa8c4ad3265fd6b39,2017-03-02T08:49:21+01:00
CAMEL-10914,70872f32b2089ea0f452dd18226b22381baeeec9,2017-03-01T13:18:40+01:00
CAMEL-9049,debe667f149e13ca8152ef2072aa3536fae58a59,2015-08-09T09:06:48+02:00
CAMEL-10913,4763c62bbe3cf79f0781bbab8ff0a4335e586a57,2017-03-14T12:56:32+01:00
CAMEL-10912,351ee03be0a93aed7130cb997f8c90e04f550a88,2017-03-07T14:42:35+01:00
CAMEL-3729,e18192df94c8e54041045d323729488cc92d3c00,2011-03-01T08:43:23+00:00
CAMEL-3727,8ce6064f094303387317b2f834d782b53a264251,2011-02-28T15:26:17+00:00
CAMEL-3727,ff2713d1c99ffe344635839d170c1c5dd05e6df6,2011-02-28T15:20:04+00:00
CAMEL-9031,d49b9c2f2a71eed93eeb0739a2d7165128a9a8b3,2015-07-28T23:17:05-05:00
CAMEL-9032,108d94f729d16f00fc29532eff8e1ca17fb63ec9,2015-07-29T10:35:01+02:00
CAMEL-9032,f18799963ec1c96c270e6f5f79365cfebe7f1735,2015-07-29T10:11:08+02:00
CAMEL-9030,cae5ba22a892bd46cc2d90356ddce279770c954c,2015-07-28T20:53:45+02:00
CAMEL-9037,0d24370a70ef6e809228c48c6e2bd2519251d5fd,2015-07-31T13:07:01+02:00
CAMEL-9035,7c813bd3d51bfc94e7cf459f33ba8cb6a93116a8,2015-07-31T13:14:02+02:00
CAMEL-10906,da87d1b9ae0c75a981c5c03d4562c4be187ddaa4,2017-03-01T17:58:27+01:00
CAMEL-10906,280b1ee8a8565ef5e15941e2832f30a1ad622153,2017-03-01T17:52:30+01:00
CAMEL-9065,b571734d8f61e5ec733dfca401095ab8855b61f0,2016-08-26T13:18:57+02:00
CAMEL-9065,46a9a5b4926fd845042577f18ea6a935d2f5f91d,2015-08-10T10:08:31+02:00
CAMEL-9065,128d96ba3de08a1d5c35ee9140aa2f23a8151657,2015-08-10T09:41:18+02:00
CAMEL-10931,7017beea4d6cf4e2ec5a868c901aa7e659806e1f,2017-03-10T16:03:58+01:00
CAMEL-10936,f7d30c8ea01afddbb7ccd989ceea571f68d19218,2017-03-24T15:58:12+01:00
CAMEL-2430,24ce710ca5af08118951b61666f7e8654440970c,2010-02-01T02:14:51+00:00
CAMEL-3760,5225e6e3eec8e98c0d8d75629fbb25d0aba191b9,2011-03-06T10:07:55+00:00
CAMEL-1103,ec6b292a6ecd8c2f955ec0bbd2156b97c306613b,2008-11-19T19:54:09+00:00
CAMEL-10939,cc2ff1185cd10c207009fe67ca06cdf3f9ac55d0,2017-03-04T14:16:47+01:00
CAMEL-2439,4709161bf6bcf735cf7436aa3f893f87a4189d36,2010-02-02T17:25:12+00:00
CAMEL-1107,4bd210597d24567c52e2e397531c9037341becf3,2008-11-21T18:09:17+00:00
CAMEL-3769,f37b27a8e4eccd58ec782a5e8e24abf5cb9c9ed9,2011-03-09T09:21:50+00:00
CAMEL-1108,693f7c51aaef5414849aa9849ceef2ae6805fc41,2008-11-27T20:44:22+00:00
CAMEL-2436,9c69a915742077c9ba6bb0d620503c8f733ea241,2010-02-02T11:58:42+00:00
CAMEL-3749,11e9c701d6645c8126b9e5310a499d80c65711f9,2011-03-04T12:24:51+00:00
CAMEL-9059,a5165015cb6e239989e37d7e03bbbd5327e9075c,2015-08-06T15:27:51+02:00
CAMEL-2420,59e2775fe4349667d553fd5b87ae55bed08f0866,2010-01-29T09:19:06+00:00
CAMEL-9057,3f8df7fcae229a038b773cf5e72e27ea7e8aa0f3,2015-08-05T18:28:37+02:00
CAMEL-10929,caf48a8de905e7000e68f000e3d5b039129a0901,2017-03-02T22:17:06+01:00
CAMEL-10928,cc2ff1185cd10c207009fe67ca06cdf3f9ac55d0,2017-03-04T14:16:47+01:00
CAMEL-10928,3f3ed6d7c907185cef44fa481e583608216af675,2017-03-02T21:29:46+01:00
CAMEL-3753,f22ee44acf8df7c81f289203d7251d07f1ade2c7,2011-03-05T07:58:59+00:00
CAMEL-2428,088cf7d7e985de957d0bdb0326e495f38a3de674,2010-01-29T11:51:42+00:00
CAMEL-3757,507b45156ea5fdf566b85e160e21918debdad425,2011-03-05T14:23:31+00:00
CAMEL-3757,c1b2f2f88f223aad7f7ec333179433fc036040b5,2011-03-05T14:16:03+00:00
CAMEL-2426,90d7b8cb84229e8191afa0b5f1fbea13a48d7c7e,2010-01-29T21:12:28+00:00
CAMEL-2425,08ca2857a4e8d1d44bb4e11f57f763bebddcf36a,2010-01-31T04:35:03+00:00
CAMEL-13152,3ad14ea4696ca39ba5796b566837fff5e8b97ebd,2019-02-06T11:46:48+01:00
CAMEL-13154,158cb2242fe1021a0812b5a8977e8a71f72f8842,2019-02-03T09:37:56+08:00
CAMEL-9005,1a5df0b67e7e6f8019d16160f5728851df47d2e7,2015-07-23T16:40:25-02:30
CAMEL-3702,2516d6c60514b96030a837704558ebab9c7f0d08,2011-02-24T14:37:21+00:00
CAMEL-13140,3aa5f61ca9f6f718c9ddbf96ef75a36ef8384119,2019-03-18T12:53:12+01:00
CAMEL-7296,43c1a5135ce38330a224d2ca150b489f65e80c51,2014-03-20T16:21:19+08:00
CAMEL-7296,be1d9e413e7d32f34f3b0945b4959c83111ec592,2014-03-20T16:21:19+08:00
CAMEL-7298,3d359ec1c3cd24f2e282dde20d4b815028e72cde,2014-03-17T11:12:31+01:00
CAMEL-7299,a266aa9050d694f61530691efd234eaaded8a4ad,2014-03-17T09:02:47+01:00
CAMEL-1994,db073b8527ed3003d802bbd9961f8d81adf3a03b,2009-09-21T13:19:42+00:00
CAMEL-1999,7405f60fac117538f699f7bbd7c06d2a3391506c,2009-09-09T13:13:20+00:00
CAMEL-1997,05bd0ed7a994ae643a06b6e7c5f1d577bb699909,2009-09-09T11:29:46+00:00
CAMEL-3718,ea196d1d9a5012276912f9c9344d3d827738254c,2011-02-25T07:38:37+00:00
CAMEL-13176,2e4df8e4828377cff64620d0bba2e5c3381b732f,2019-02-11T07:03:13+01:00
CAMEL-13176,3af00d642326991063e3132b40e60ed2b6a49132,2019-02-11T06:58:13+01:00
CAMEL-13171,e1eb0f14687865bfa61bf5f162cf7eedcdfb3521,2019-02-15T09:03:34+01:00
CAMEL-9022,25f0078c12209feeb1672e32bbaf47307d79b518,2015-07-27T15:02:36+02:00
CAMEL-13179,f32273c92dc909750076cb6d8024b30f3252f844,2019-02-12T14:05:14+01:00
CAMEL-13179,17eb7a7022dc42ab5621359234d62284c25051dd,2019-02-12T13:59:30+01:00
CAMEL-9029,22b3a36bd08e2c681bed1a673b0a8cf333223e0f,2015-07-28T16:09:30+02:00
CAMEL-9026,72b9df0d9a85eaa8b66c65e0fb19cc7fbee40d10,2015-07-27T17:37:49+02:00
CAMEL-9027,54617495eea11af40dcbb244003d2c59efc360ce,2015-07-29T10:34:11+02:00
CAMEL-3720,6f747def7a8767dbb463993de0a0dafd7a9db05d,2011-02-26T08:11:04+00:00
CAMEL-13162,34edbb6a387a3b9f9d8d8fe9425261cde37d3d01,2019-03-19T10:27:37+01:00
CAMEL-13162,7d2d8dddbabfbb6df926afb210ca3c472aff6833,2019-03-19T10:27:37+01:00
CAMEL-3709,c290dfc21e97b04173186a1ea362a83303a390bb,2011-02-24T07:59:10+00:00
CAMEL-3709,36c26459b728d21ca3b3ef4c6727b82d0f6881be,2011-02-24T07:22:32+00:00
CAMEL-3709,4c37e77322ae827f0e87de052c376eeb549f5ce6,2011-02-24T05:20:05+00:00
CAMEL-9012,29b862b0ca4a3d1f457b20ba7890553c8edb2c96,2015-07-24T16:47:29+02:00
CAMEL-13167,00ca1e60949a75ade2e5cf20522c79a3a0e8ed81,2019-02-07T08:20:23+01:00
CAMEL-13166,6d9bcfdb806cc20fccc6fb8fa9801223a3c42b0c,2019-02-07T08:27:30+01:00
CAMEL-13168,050db6ab68f4e167a85c2af77f7f7a33bc0c2521,2019-02-07T14:30:02+01:00
CAMEL-9019,4f5c1d3ae61cf2d280f1217671e1db3f4101c2b9,2015-07-26T14:45:56+02:00
CAMEL-9017,c483de7707f82ec59a1fc06c481754cecffe502f,2015-07-26T12:11:13+02:00
CAMEL-9013,6e502b7019fa649e3f586f1ab19ca2c097163678,2015-07-27T12:20:19+02:00
CAMEL-9013,b2bac745a408199562d7ac64a6eb680d3a41d4f6,2015-07-27T12:12:56+02:00
CAMEL-3711,1ddd5281c7e0e78f547047dbba54dfab5ecd98ed,2011-02-24T05:23:08+00:00
CAMEL-3715,dd5da120e3008836b565bcc50ff4e3f36b1ee7a7,2011-02-24T13:57:40+00:00
CAMEL-3713,37208dea02d1f523318ea4866e812e58b819b15e,2011-02-24T03:40:34+00:00
CAMEL-3713,a2b11403bb6cb381669d9e784c44e8550897261e,2011-02-24T03:37:59+00:00
CAMEL-8231,594842a20e8b1138d205c4a23f0bfefe6e0c5a35,2015-02-15T09:44:04+01:00
CAMEL-8231,4b74b2d566e886e711033349939b2a87042251e0,2015-02-15T09:40:21+01:00
CAMEL-9560,6bce5cd97c169103dae5880061faaac08da8b2d8,2016-02-04T19:42:35+01:00
CAMEL-10640,f20b7f01e498c2f2f0e17a86e238f68a9e9460e4,2016-12-22T14:00:58+01:00
CAMEL-9569,7eb9e8321cf10fd1cd0cc1c6e8c53843c42bb451,2016-02-05T17:50:45+01:00
CAMEL-10635,7ef99c17d082c4e2302f215f2f1374f912b24af8,2016-12-23T08:54:54+01:00
CAMEL-8236,91cc51ff0999e52ee284ab02ebfd768ac3f65c17,2015-01-13T19:44:57+08:00
CAMEL-8233,8a28aa443457e393163cde9281fad96876fb2d6d,2015-01-12T16:52:18+01:00
CAMEL-9566,fedb9c6097e248e26f9b589cc1428fbafe1131b5,2016-03-17T08:41:19+01:00
CAMEL-9566,bd3251cbc410d5130a696bc3a6a1464590c80b19,2016-02-20T09:10:24+01:00
CAMEL-11967,caf19d8f6e6d4689c559091acd84c4eaf02fb8c3,2017-10-31T13:07:09+01:00
CAMEL-1603,66f6660c252cae9d6ee574b4f4e83f1aa08b5ec0,2009-05-12T08:17:52+00:00
CAMEL-1601,fd0b86539af55f929fabcbb57e764fc401b95b00,2009-06-05T10:17:52+00:00
CAMEL-5192,86ec6d3f684001ade862d809c5f7317c682b8eff,2012-06-03T14:55:40+00:00
CAMEL-11961,a958b9e833afac7d1a1b9ecdaa569764b4db5805,2017-10-28T10:40:04+02:00
CAMEL-5193,0f8b7729bcc85052925f64d9bba86427d022af99,2012-04-30T03:49:43+00:00
CAMEL-5193,f1e8475cfffdf280468298aa8d6c89b265ad2f71,2012-04-29T15:52:46+00:00
CAMEL-11962,e58c9ace3bbef02481d5c77da20762db10d6d366,2018-03-21T11:00:31+01:00
CAMEL-11962,4e6e138f4fa57e0b11dcfc8baf6f75d7ca7714b9,2017-11-01T14:23:30+01:00
CAMEL-11962,f3f0c70e97c35f4734569303535b423403d186e0,2017-10-28T12:05:29+02:00
CAMEL-11963,016a324fae8d11011436a06775e103dbb6adb989,2017-10-28T17:55:48+02:00
CAMEL-5195,7dfbccc21f0cb137ab7f8e91752f34247c9117a3,2012-04-20T15:01:15+00:00
CAMEL-9558,3ec88a547cd2de69fc8b4f0ef47fba82d867bb67,2016-02-05T16:54:57+01:00
CAMEL-8226,0909802a841b068d0852585f291410811f8d3f99,2015-02-10T09:30:47+01:00
CAMEL-8226,649b946a381f40263c2e5414f5d1966a7ef7eec9,2015-02-10T09:18:47+01:00
CAMEL-8226,baf9120cf88aac5f8167dc94f6e16e406bab13a8,2015-02-10T09:04:14+01:00
CAMEL-9557,5b5411f5feb002fe77a19c4a303f09d474494a26,2016-02-03T08:32:01+01:00
CAMEL-8227,54d7fc594380cdbf8630249aab8aacbb8c225449,2015-01-11T11:29:29+01:00
CAMEL-11953,c6915eabd135f6cde50ad0a28f65df011f29ccf2,2017-10-27T08:06:14+02:00
CAMEL-8222,55f6734d90cd6b6f6a2f88c786a952e19593e474,2015-01-12T13:45:13+01:00
CAMEL-5196,d31a409d8f87800c523f1cc4f7862f716cac7313,2012-04-20T09:35:15+00:00
CAMEL-9555,5fd132804155381ceebe43ec8192ed463ed5e7a5,2016-02-06T09:41:39+01:00
CAMEL-11955,972865e512f2170193bcb50250bc2b4d10784a50,2017-10-27T12:54:32+02:00
CAMEL-9553,a4390871d083054d63f585052dd0060efce885f6,2016-02-01T09:34:14+01:00
CAMEL-5199,41aa06ac73443a6037bf4d4001a17126aa22e951,2012-04-22T09:02:43+00:00
CAMEL-2922,9cae2aaa1a4c71599d3dcce9ea3e893ee36b7194,2010-07-14T04:35:15+00:00
CAMEL-2949,b0d7610a34ee59da48452b8b8e15dec3f369ec6f,2010-07-15T02:45:18+00:00
CAMEL-2949,77ffaeb33b1d687361c830e18a27606e32803adb,2010-07-15T02:19:30+00:00
CAMEL-1618,fa044024769c8db45c2795ee1fee6a1cb3d16925,2009-05-16T12:57:30+00:00
CAMEL-1618,3735a54394e39f7f34c845c5383f1af12ecfc9d4,2009-05-15T14:32:44+00:00
CAMEL-1618,2bef0e48bc42968221ecc93331d60208f0058b14,2009-05-15T13:10:31+00:00
CAMEL-2947,afd07dba2855d7f31eeecd1a67e02c2cd3167a0a,2010-07-14T15:04:01+00:00
CAMEL-2947,9396eb04adffd22bc6dc6ba3474ab7e368b8ae03,2010-07-14T12:03:22+00:00
CAMEL-2947,010ddeb4c2add3887b8f0fb48037f8784ada4235,2010-07-14T10:07:34+00:00
CAMEL-1615,86ac8d9149f2341d0595997032bb32b950899fb2,2009-05-16T15:23:49+00:00
CAMEL-8253,53f2df1121be11ce4686d3b20f8eb7b70b576774,2015-01-17T20:34:32+08:00
CAMEL-11996,ea56d94fd347cb29530ed3ab8d9e4154c0db868b,2018-02-02T09:47:56+01:00
CAMEL-9582,261d02cab426545931f1f071c99ba92dd596b1b2,2016-02-09T12:20:47+01:00
CAMEL-10664,efc735119feaae09adbbc299837286237a6a9098,2017-01-05T13:03:57+01:00
CAMEL-10664,b2c6fcc4ab9679f413e92ecfe6226e78f5f8b067,2017-01-05T13:02:00+01:00
CAMEL-10663,4534f7b6dc5ff36d564137212f40bd59d595c85c,2017-01-02T09:46:38+01:00
CAMEL-10663,d4abdfa78458aebc173347a432b632915fecc316,2017-01-01T17:02:03+01:00
CAMEL-11992,410cb46585ea18c2332f4a5d5e04f4417efc2ca9,2017-11-03T23:41:10+01:00
CAMEL-11986,1bb9bb25872a70b10b76b7c25c6d4fe1e589e389,2017-11-02T20:19:16+01:00
CAMEL-11987,2a4038c66ddc86d081e96a69eb9200f9ff498fb4,2017-11-06T11:23:29+01:00
CAMEL-11988,1ab1b8633a449e4a0e3e3e211ea34e5c09791297,2017-11-03T10:37:54+01:00
CAMEL-2952,e7189fb0723e5cb3bfb2ce4327c1c96117e9d365,2010-07-23T12:38:01+00:00
CAMEL-2952,05ba57c2578ed5bb6570aee6face7512fb35b4e4,2010-07-22T14:08:14+00:00
CAMEL-2952,b5abbfff0987e061df3acaeeeb58bc5ac9882006,2010-07-17T09:45:53+00:00
CAMEL-1621,409ad70f6e23483e6e6f5f5b585f4fb3d6b69caa,2009-05-16T18:15:24+00:00
CAMEL-1624,5dce3dfa3c56aa16d224dcafff542ce136819606,2009-05-19T06:20:51+00:00
CAMEL-1625,047d77b465158d345ca82dce780345b2ac0a4a7a,2009-05-19T06:10:19+00:00
CAMEL-1622,98b46a407020ad964fe42c32229b44206d30dbd5,2009-05-18T14:07:16+00:00
CAMEL-2937,637363e1304425ff1337269c2df8f3e874e113cb,2010-07-11T19:33:25+00:00
CAMEL-2937,3c88fc981a47ff4c40e6467796e45d94b11dd635,2010-07-11T16:35:48+00:00
CAMEL-2935,096a6a88b25cd12c2f766ba5d0388f1b7b859ab1,2010-07-10T20:55:52+00:00
CAMEL-1609,4e0602251d3464ebc064b8e405ac08b3d7989fbc,2009-05-14T07:35:31+00:00
CAMEL-1609,5042cc0d7e4fdb564e91227160817982c22cc76a,2009-05-14T06:53:45+00:00
CAMEL-1609,18967717fb150d9a627603f71cd9009cec00fe16,2009-05-14T06:46:16+00:00
CAMEL-1609,e94fefb06fd1eeedb8d9be09fdf9fb9ba333fd37,2009-05-13T14:31:49+00:00
CAMEL-11983,22935eb078182b2226999aa4cf9269bf21daa007,2017-11-02T19:12:43+01:00
CAMEL-8241,6a62f9ae2bbc4bc66ba29da10d40887beff064a9,2015-07-31T11:50:35+02:00
CAMEL-8241,ab54e347b6f8038a2d0d4ca052d8e984e3b36cb5,2015-02-24T07:58:43+01:00
CAMEL-8241,4283b05984ff7d6ca1dfc7e0103f950a4eb144c6,2015-02-22T11:54:32+01:00
CAMEL-8241,55cc138ae9ebb9751846698fa44ac8e7683f3963,2015-02-22T11:51:21+01:00
CAMEL-10653,e5b2d7658236f910c36eddce72bc555326b31cdb,2016-12-23T19:17:25+01:00
CAMEL-11980,e7bd3962f16fe5e68304118cc8d717435d26217c,2017-11-02T14:49:23+01:00
CAMEL-8247,6235e02a0df4e6fc3d5e4becf74dc8d5238a2d23,2015-01-14T19:26:36-08:00
CAMEL-10645,8eeac79fa0c1e31b1b8d905651f3349b3b528c06,2016-12-23T08:48:32+01:00
CAMEL-10644,4724f363df11f632ebe9e4e6d22b65980130fc51,2016-12-22T16:00:25+01:00
CAMEL-9576,5f55d0da6772af7425116ecb1caddbe50978fa11,2016-02-08T17:46:56+01:00
CAMEL-11976,f3f91c54cb1b8a653240135e3417cfe6d4cec765,2018-01-28T20:05:30+01:00
CAMEL-11976,7a43e60e5add11b85e23daadca671aed8ef23adc,2017-11-02T13:03:13+01:00
CAMEL-11977,2923c85347f8ae03185d12a4b5c23a8978f2f020,2017-11-13T13:53:58+02:00
CAMEL-8245,46c5abcb760c4b1bbe5a8de9cff7f97bc4a767cc,2015-01-18T11:13:43+08:00
CAMEL-2940,84e1e7b8cf08af9464acd6a54facaccec4377b26,2010-07-12T15:13:22+00:00
CAMEL-2944,e1ff8607ba692d275b63c05522c8b0370746cb51,2010-07-14T08:09:58+00:00
CAMEL-1614,ed99a77bfd062649111179bccc36261e5d2c9bbc,2009-05-14T08:20:58+00:00
CAMEL-2942,33383d20bce4969de3e33fafe8be83e58a5588be,2010-07-14T01:39:40+00:00
CAMEL-1612,e4be596a46630bb25221c042a57a63aa5bfc0d4b,2009-09-14T05:59:30+00:00
CAMEL-5161,ab0d0cc0852ebef0d9a17ec3e2c53c0de5a653f6,2012-04-11T22:00:51+00:00
CAMEL-5162,dc3fdd9036bfeb8f0cf11c9e5474725739803e57,2012-04-11T07:14:11+00:00
CAMEL-6499,5973e3fd3d2e5f9d56f98fcccdcdecf0b9e44b54,2013-07-23T11:18:54+02:00
CAMEL-6499,7b002c732f021f624eb404965f54ac313afd82a3,2013-07-01T16:17:57-05:00
CAMEL-11925,00e443b9ed6da8a5518a432345f497d8bd869ce1,2017-10-24T10:40:04+02:00
CAMEL-9526,b6355aed758572b18a5be5449f9f3bb5deb7c35d,2016-01-20T16:54:10-03:30
CAMEL-11926,54d7c578a689a4fe534986c56a90cde483266de0,2017-10-20T09:50:39+02:00
CAMEL-11920,818d54854dc54b7a8ca8cc0b2531d9893aac5c7b,2017-10-18T08:14:37+02:00
CAMEL-5163,fc8a9c86d8532f4713c05ff16087c3df2c34cd50,2012-04-11T08:43:21+00:00
