13,camel-core/src/main/java/org/apache/camel/spi/UnitOfWork.java,7.4E7,7000000.0,1000000.0,0.0,1000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,2.0E7,2.0E7,2.0E7,1.4E8,1.38714286E8,Yes
13,camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java,1.093E9,1.16E8,1.2E7,1000000.0,4000000.0,8.9E7,3.1E7,7416667.0,6.2E7,3.1E7,5166667.0,1.27E8,2.6E7,1.0583334E7,1.4E8,1.35894089E8,Yes
13,components/camel-jcr/src/main/java/org/apache/camel/component/jcr/JcrEndpoint.java,1.0E8,1.0E7,1000000.0,0.0,1000000.0,8000000.0,8000000.0,8000000.0,6000000.0,6000000.0,6000000.0,7000000.0,7000000.0,7000000.0,1.02857143E8,1.02857143E8,Yes
13,components/camel-jcr/src/main/java/org/apache/camel/component/jcr/JcrProducer.java,7.7E7,3.0E7,1000000.0,0.0,1000000.0,1.9E7,1.9E7,1.9E7,8000000.0,8000000.0,8000000.0,7000000.0,7000000.0,7000000.0,1.02857143E8,1.02857143E8,Yes
13,components/camel-rss/src/main/java/org/apache/camel/component/rss/RssDateComparator.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4E8,0.0,Yes
13,components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java,7.97E8,2.78E8,1.9E7,0.0,4000000.0,1.71E8,3.1E7,9000000.0,6.4E7,3.0E7,3368422.0,3.76E8,7.7E7,1.9789474E7,1.39571429E8,1.32185509E8,Yes
13,components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionErrorHandler.java,1.88E8,2.0E7,1000000.0,1000000.0,1000000.0,1.1E7,1.1E7,1.1E7,2000000.0,2000000.0,2000000.0,1.7E7,1.7E7,1.7E7,3.3285715E7,2.9142858E7,Yes
14,camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java,3.84E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41E8,0.0,Yes
14,camel-core/src/main/java/org/apache/camel/model/InterceptDefinition.java,1.34E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41428572E8,0.0,Yes
14,camel-core/src/main/java/org/apache/camel/model/InterceptFromDefinition.java,7.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41428572E8,0.0,Yes
14,camel-core/src/main/java/org/apache/camel/model/InterceptSendToEndpointDefinition.java,1.55E8,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,6000000.0,6000000.0,6000000.0,3.1428572E7,3.0714286E7,Yes
14,camel-core/src/main/java/org/apache/camel/model/OnCompletionDefinition.java,1.74E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9142858E7,0.0,Yes
14,camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java,4.73E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41428572E8,0.0,Yes
14,camel-core/src/main/java/org/apache/camel/model/PolicyDefinition.java,1.2E8,1.1E7,1000000.0,0.0,1000000.0,7000000.0,7000000.0,7000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,4000000.0,1.41428572E8,1.40857143E8,Yes
14,camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,2.227E9,3.2E7,2000000.0,1000000.0,1000000.0,2.6E7,2.2E7,1.3E7,2.0E7,2.2E7,1.0E7,3.1E7,2.3E7,1.55E7,1.41428572E8,1.41160715E8,Yes
14,camel-core/src/main/java/org/apache/camel/model/TransactedDefinition.java,2.0E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,4000000.0,4000000.0,4000000.0,1.41428572E8,1.40857143E8,Yes
14,components/camel-jms/src/main/java/org/apache/camel/component/jms/EndpointMessageListener.java,2.76E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40285715E8,0.0,Yes
14,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsProducer.java,3.83E8,6000000.0,1000000.0,0.0,1000000.0,3000000.0,3000000.0,3000000.0,0.0,0.0,0.0,4000000.0,4000000.0,4000000.0,1.40285715E8,1.39714286E8,Yes
14,components/camel-rss/src/main/java/org/apache/camel/component/rss/RssDateComparator.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41428572E8,0.0,Yes
14,components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java,7.96E8,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,4000000.0,4000000.0,4000000.0,1.41E8,1.39857143E8,Yes
15,camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java,3.92E8,3.2E7,2000000.0,0.0,2000000.0,2.0E7,1.6E7,1.0E7,8000000.0,8000000.0,4000000.0,1.6E7,1.5E7,8000000.0,1.51285715E8,1.43714286E8,Yes
15,components/camel-rss/src/main/java/org/apache/camel/component/rss/RssDateComparator.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51714286E8,0.0,Yes
16,camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,6.41E8,9.0E7,5000000.0,0.0,2000000.0,6.6E7,4.7E7,1.32E7,4.2E7,4.3E7,8400000.0,8.0E7,4.2E7,1.6E7,1.59571429E8,1.50438096E8,Yes
16,camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java,1.46E8,2.6E7,1000000.0,0.0,1000000.0,1.9E7,1.9E7,1.9E7,1.2E7,1.2E7,1.2E7,2000000.0,2000000.0,2000000.0,1.65E8,1.65E8,Yes
16,camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java,1.72E8,4.7E7,2000000.0,1000000.0,1000000.0,1.5E7,1.5E7,7500000.0,-1.7E7,-1000000.0,-8500000.0,7000000.0,4000000.0,3500000.0,6.3857143E7,5.8300912E7,Yes
16,camel-core/src/main/java/org/apache/camel/util/IntrospectionSupport.java,3.53E8,3.3E7,3000000.0,0.0,1000000.0,3.2E7,1.7E7,1.0666667E7,3.1E7,1.7E7,1.0333334E7,1.2E7,8000000.0,4000000.0,1.66142858E8,1.57606061E8,Yes
16,components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,3.2E8,3.23E8,1.8E7,2000000.0,2000000.0,2.0E8,4.8E7,1.1111112E7,7.7E7,4.3E7,4277778.0,3.14E8,7.7E7,1.7444445E7,7.8571429E7,7.1490934E7,Yes
16,components/camel-jetty/src/main/java/org/apache/camel/component/jetty/DefaultJettyHttpBinding.java,1.06E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7857143E7,0.0,Yes
